datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 09:23:30+00:00,221.22114902223657,41.36948806017647,4.554210841532784,0,0,178.07576,376.765625,17.807576,53.82366071428572
2021-02-17 09:23:40+00:00,141.49928707289797,59.691978593521085,4.1745113034854295,0,0,178.07576,376.765625,17.807576,53.82366071428572
2021-02-17 09:23:50+00:00,155.90856231048892,60.99040397067941,4.753235449390443,0,0,178.07576,376.765625,17.807576,53.82366071428572
2021-02-17 09:24:00+00:00,149.66458614761652,58.71085316914411,4.395387387428503,0,0,175.504227,376.96484375,17.550422700000002,53.852120535714285
2021-02-17 09:24:10+00:00,162.18854165955656,53.00169131221317,4.290290400686837,0,0,175.504227,376.96484375,17.550422700000002,53.852120535714285
2021-02-17 09:24:20+00:00,168.95783433241922,39.069018328177165,3.285992057235183,0,0,175.504227,376.96484375,17.550422700000002,53.852120535714285
2021-02-17 09:24:30+00:00,157.84245963583817,63.02962289208283,4.974890619491031,0,0,175.504227,376.96484375,17.550422700000002,53.852120535714285
2021-02-17 09:24:40+00:00,76.297813124183,28.778331609141357,2.195723767140035,0,0,175.504227,376.96484375,17.550422700000002,53.852120535714285
2021-02-17 09:24:50+00:00,140.30097424450548,64.12827390122418,4.482034280779759,0,0,175.504227,376.96484375,17.550422700000002,53.852120535714285
2021-02-17 09:25:00+00:00,149.00238930348155,61.58414114569206,4.587335743016688,0,0,169.374738,376.92578125,16.9374738,53.84654017857143
2021-02-17 09:25:10+00:00,145.7669711840836,49.99378949744613,3.60345358203118,0,0,169.374738,376.92578125,16.9374738,53.84654017857143
2021-02-17 09:25:20+00:00,150.71103003190828,52.06345771453039,3.897014919814557,0,0,169.374738,376.92578125,16.9374738,53.84654017857143
2021-02-17 09:25:30+00:00,63.81179105013928,33.996212121212125,2.169359184375,0,0,169.374738,376.92578125,16.9374738,53.84654017857143
2021-02-17 09:25:40+00:00,135.29378439311586,61.64780739268824,4.166478865691143,0,0,169.374738,376.92578125,16.9374738,53.84654017857143
2021-02-17 09:25:50+00:00,149.0803649293187,63.61926416042053,4.741416747639639,0,0,169.374738,376.92578125,16.9374738,53.84654017857143
2021-02-17 09:26:00+00:00,152.39912986791518,57.484885296632186,4.381111614844269,0,0,166.935101,377.24609375,16.6935101,53.89229910714286
2021-02-17 09:26:10+00:00,180.217250079244,33.1279924979889,2.9681796139997543,0,0,166.935101,377.24609375,16.6935101,53.89229910714286
2021-02-17 09:26:20+00:00,146.20117811437382,63.55444880070823,4.639645654466531,0,0,166.935101,377.24609375,16.6935101,53.89229910714286
2021-02-17 09:26:30+00:00,147.13555032577415,63.02122820318424,4.615573282316149,0,0,166.935101,377.24609375,16.6935101,53.89229910714286
2021-02-17 09:26:40+00:00,120.6022189632068,62.717229728941895,3.7830930729209142,0,0,166.935101,377.24609375,16.6935101,53.89229910714286
2021-02-17 09:26:50+00:00,153.9072703545304,60.23425639067639,4.607822515120867,0,0,166.935101,377.24609375,16.6935101,53.89229910714286
2021-02-17 09:27:00+00:00,154.65307475036752,43.76868991105586,3.402939579647787,0,0,218.553147,377.58984375,21.8553147,53.94140625
2021-02-17 09:27:10+00:00,152.78254277699523,59.623846888520205,4.553834838533653,0,0,218.553147,377.58984375,21.8553147,53.94140625
2021-02-17 09:27:20+00:00,126.69141739546804,64.12861564254366,4.05881778378237,0,0,218.553147,377.58984375,21.8553147,53.94140625
2021-02-17 09:27:30+00:00,133.20322322753768,64.16826267445241,4.258397964409808,0,0,218.553147,377.58984375,21.8553147,53.94140625
2021-02-17 09:27:40+00:00,142.83524663077404,55.58839005996097,3.95924581649849,0,0,218.553147,377.58984375,21.8553147,53.94140625
2021-02-17 09:27:50+00:00,93.1263200518868,20.12530852477692,1.8741959228213407,0,0,218.553147,377.58984375,21.8553147,53.94140625
2021-02-17 09:28:00+00:00,160.47243910064634,56.190765557013975,4.500559473509668,0,0,184.224456,377.37109375,18.4224456,53.91015625
2021-02-17 09:28:10+00:00,154.84811384486056,62.0400387522476,4.797004963963671,0,0,184.224456,377.37109375,18.4224456,53.91015625
2021-02-17 09:28:20+00:00,153.45275179632927,62.71008896901833,4.8160052978430254,0,0,184.224456,377.37109375,18.4224456,53.91015625
2021-02-17 09:28:30+00:00,71.0616068477612,33.132232222332114,2.35442966017209,0,0,184.224456,377.37109375,18.4224456,53.91015625
2021-02-17 09:28:40+00:00,139.74897170297618,51.592408603567016,3.6106466298779294,0,0,184.224456,377.37109375,18.4224456,53.91015625
2021-02-17 09:28:50+00:00,169.59622678700623,45.987124091962265,3.8640514252358953,0,0,184.224456,377.37109375,18.4224456,53.91015625
2021-02-17 09:29:00+00:00,170.6175263294897,60.54957942328926,5.175040320360969,0,0,147.134353,377.5,14.7134353,53.92857142857142
2021-02-17 09:29:10+00:00,145.63767594296448,61.5756919271483,4.445867408089969,0,0,147.134353,377.5,14.7134353,53.92857142857142
2021-02-17 09:29:20+00:00,135.5206665827174,46.20523438178142,3.130925510501762,0,0,147.134353,377.5,14.7134353,53.92857142857142
2021-02-17 09:29:30+00:00,144.71478109091032,51.102379472621806,3.701349884905184,0,0,147.134353,377.5,14.7134353,53.92857142857142
2021-02-17 09:29:40+00:00,216.2157458007381,40.22155438899709,4.293186480225304,0,0,147.134353,377.5,14.7134353,53.92857142857142
2021-02-17 09:29:50+00:00,126.42888432070812,62.79049425126976,3.957112542299473,0,0,147.134353,377.5,14.7134353,53.92857142857142
2021-02-17 09:30:00+00:00,135.88217905802517,63.52331135323996,4.318339771762943,0,0,183.614643,377.578125,18.3614643,53.939732142857146
2021-02-17 09:30:10+00:00,133.5215971659091,63.4579564059115,4.238729595927138,0,0,183.614643,377.578125,18.3614643,53.939732142857146
2021-02-17 09:30:20+00:00,143.0496937614152,63.22892481017557,4.519510519278224,0,0,183.614643,377.578125,18.3614643,53.939732142857146
2021-02-17 09:30:30+00:00,164.62264047836737,34.960637345202,2.86208023519679,0,0,183.614643,377.578125,18.3614643,53.939732142857146
2021-02-17 09:30:40+00:00,134.70761123005366,63.51399231574993,4.274710336725388,0,0,183.614643,377.578125,18.3614643,53.939732142857146
2021-02-17 09:30:50+00:00,75.88880820382165,29.802581624905088,2.2616824009111616,0,0,183.614643,377.578125,18.3614643,53.939732142857146
2021-02-17 09:31:00+00:00,163.8932780632453,61.84143569697012,5.043749793416481,0,0,200.786153,377.64453125,20.0786153,53.94921875000001
2021-02-17 09:31:10+00:00,177.6058660549446,58.856773572098334,5.215406372132474,0,0,200.786153,377.64453125,20.0786153,53.94921875000001
2021-02-17 09:31:20+00:00,163.8025616504146,53.74628078424056,4.3208573624977165,0,0,200.786153,377.64453125,20.0786153,53.94921875000001
2021-02-17 09:31:30+00:00,171.35854719534885,51.18940078289671,4.275464799062345,0,0,200.786153,377.64453125,20.0786153,53.94921875000001
2021-02-17 09:31:40+00:00,153.59361344383623,62.79311375468881,4.82017838405503,0,0,200.786153,377.64453125,20.0786153,53.94921875000001
2021-02-17 09:31:50+00:00,72.29723114102565,30.68148293834202,2.2181862637427474,0,0,200.786153,377.64453125,20.0786153,53.94921875000001
2021-02-17 09:32:00+00:00,138.90640970647328,64.26631161967853,4.463421933136603,0,0,205.243911,377.7421875,20.5243911,53.963169642857146
2021-02-17 09:32:10+00:00,133.16527040456063,59.38833006138115,3.953396223441741,0,0,205.243911,377.7421875,20.5243911,53.963169642857146
2021-02-17 09:32:20+00:00,167.17542547076613,41.73236903930531,3.4669751841339584,0,0,205.243911,377.7421875,20.5243911,53.963169642857146
2021-02-17 09:32:30+00:00,166.40194256122686,61.448818764179606,5.113700527778523,0,0,205.243911,377.7421875,20.5243911,53.963169642857146
2021-02-17 09:32:40+00:00,143.47180159867048,62.14417865248526,4.457750819117138,0,0,205.243911,377.7421875,20.5243911,53.963169642857146
2021-02-17 09:32:50+00:00,156.8394363652494,62.23303630502983,4.886056450929959,0,0,205.243911,377.7421875,20.5243911,53.963169642857146
2021-02-17 09:33:00+00:00,164.33503009138064,55.39777952499862,4.546970242227246,0,0,175.222377,377.796875,17.5222377,53.97098214285714
2021-02-17 09:33:10+00:00,155.5555733697411,42.30604823889916,3.287859952267518,0,0,175.222377,377.796875,17.5222377,53.97098214285714
2021-02-17 09:33:20+00:00,170.4439676641336,59.7895074432525,5.097140724586508,0,0,175.222377,377.796875,17.5222377,53.97098214285714
2021-02-17 09:33:30+00:00,125.65868690692214,63.45886283348835,3.983271538906553,0,0,175.222377,377.796875,17.5222377,53.97098214285714
2021-02-17 09:33:40+00:00,132.41789912444727,64.47489992968686,4.2722191128578775,0,0,175.222377,377.796875,17.5222377,53.97098214285714
2021-02-17 09:33:50+00:00,146.95294707051144,57.502707886945366,4.223168673176607,0,0,175.222377,377.796875,17.5222377,53.97098214285714
2021-02-17 09:34:00+00:00,181.5308004974575,42.82066260099403,3.895508917416742,0,0,216.286243,377.89453125,21.6286243,53.98493303571429
2021-02-17 09:34:10+00:00,77.01950007665505,27.20894956389837,2.095619693022374,0,0,216.286243,377.89453125,21.6286243,53.98493303571429
2021-02-17 09:34:20+00:00,152.03988945393326,65.66455391286291,4.980744186982243,0,0,216.286243,377.89453125,21.6286243,53.98493303571429
2021-02-17 09:34:30+00:00,150.11617642972877,60.86859611096036,4.567638860522507,0,0,216.286243,377.89453125,21.6286243,53.98493303571429
2021-02-17 09:34:40+00:00,148.85519556021603,60.92219428180522,4.524195319124129,0,0,216.286243,377.89453125,21.6286243,53.98493303571429
2021-02-17 09:34:50+00:00,182.32019002454007,47.12394495294852,4.171988142429211,0,0,216.286243,377.89453125,21.6286243,53.98493303571429
2021-02-17 09:35:00+00:00,156.99400476964945,55.24424411023243,4.293924387664376,0,0,207.434412,378.03515625,10.3717206,27.00251116071429
2021-02-17 09:35:10+00:00,72.24960980981596,32.08661417322835,2.318245354133859,0,0,207.434412,378.03515625,10.3717206,27.00251116071429
2021-02-17 09:35:20+00:00,135.73389323862688,64.58727739662818,4.374617585244753,0,0,207.434412,378.03515625,10.3717206,27.00251116071429
2021-02-17 09:35:30+00:00,143.28678872565584,62.76448216066559,4.494085574054627,0,0,207.434412,378.03515625,10.3717206,27.00251116071429
2021-02-17 09:35:40+00:00,149.27305984660342,54.448551775686994,4.091601717623392,0,0,207.434412,378.03515625,10.3717206,27.00251116071429
2021-02-17 09:35:50+00:00,159.08194707712852,47.71355877856632,3.7656364868254055,0,0,207.434412,378.03515625,10.3717206,27.00251116071429
2021-02-17 09:36:00+00:00,133.30581234096817,62.86760723618754,4.196040155992122,0,0,177.161166,378.171875,17.7161166,54.02455357142857
2021-02-17 09:36:10+00:00,132.0265977161273,63.4694255214166,4.1910931060746,0,0,177.161166,378.171875,17.7161166,54.02455357142857
2021-02-17 09:36:20+00:00,135.6120580260535,62.96557292878568,4.26916080251137,0,0,177.161166,378.171875,17.7161166,54.02455357142857
2021-02-17 09:36:30+00:00,142.84075983979557,52.375594251987714,3.732140624974504,0,0,177.161166,378.171875,17.7161166,54.02455357142857
2021-02-17 09:36:40+00:00,169.98883953415833,52.294695608587375,4.380457759770294,0,0,177.161166,378.171875,17.7161166,54.02455357142857
2021-02-17 09:36:50+00:00,147.40946437046446,62.2491841614377,4.565032631323939,0,0,177.161166,378.171875,17.7161166,54.02455357142857
2021-02-17 09:37:00+00:00,144.32709785683966,63.483275354648725,4.564570292221452,0,0,186.998267,378.23828125,18.6998267,54.03404017857143
2021-02-17 09:37:10+00:00,153.0582459559476,62.42411597763535,4.781401213222998,0,0,186.998267,378.23828125,18.6998267,54.03404017857143
2021-02-17 09:37:20+00:00,74.99188237086094,28.64731549990514,2.148316114209828,0,0,186.998267,378.23828125,18.6998267,54.03404017857143
2021-02-17 09:37:30+00:00,167.18844627168858,39.875879541389466,3.322885959166189,0,0,186.998267,378.23828125,18.6998267,54.03404017857143
2021-02-17 09:37:40+00:00,141.80537068130252,63.31427713797054,4.489989106794225,0,0,186.998267,378.23828125,18.6998267,54.03404017857143
2021-02-17 09:37:50+00:00,138.21105895082508,64.11711064150356,4.429484625892359,0,0,186.998267,378.23828125,18.6998267,54.03404017857143
2021-02-17 09:38:00+00:00,139.93513664638022,61.19718355308589,4.287307844861616,0,0,205.838622,378.36328125,20.5838622,54.05189732142858
2021-02-17 09:38:10+00:00,130.79929999332003,57.68366684877552,3.796406870992472,0,0,205.838622,378.36328125,20.5838622,54.05189732142858
2021-02-17 09:38:20+00:00,157.32741179500417,46.45239812477461,3.6661636619684783,0,0,205.838622,378.36328125,20.5838622,54.05189732142858
2021-02-17 09:38:30+00:00,139.95221318127352,64.7392971732221,4.550890543083302,0,0,205.838622,378.36328125,20.5838622,54.05189732142858
2021-02-17 09:38:40+00:00,65.22150938333333,34.129692832764505,2.2259900813424345,0,0,205.838622,378.36328125,20.5838622,54.05189732142858
2021-02-17 09:38:50+00:00,132.5312521415778,63.31917323950707,4.194705749348046,0,0,205.838622,378.36328125,20.5838622,54.05189732142858
2021-02-17 09:39:00+00:00,160.0836551010575,60.24412690854939,4.824309809196365,0,0,365.732018,756.828125,18.2866009,54.059151785714285
2021-02-17 09:39:10+00:00,165.7076170093111,42.95866472183676,3.566035751716204,0,0,365.732018,756.828125,18.2866009,54.059151785714285
2021-02-17 09:39:20+00:00,145.7729675504262,65.00449833709312,4.747000177517792,0,0,365.732018,756.828125,18.2866009,54.059151785714285
2021-02-17 09:39:30+00:00,168.00352146764345,59.282064266909615,4.980011887236552,0,0,365.732018,756.828125,18.2866009,54.059151785714285
2021-02-17 09:39:40+00:00,130.35023098349006,65.37640509288894,4.260469214285501,0,0,365.732018,756.828125,18.2866009,54.059151785714285
2021-02-17 09:39:50+00:00,130.92856709063682,64.61910519256793,4.231036988820424,0,0,365.732018,756.828125,18.2866009,54.059151785714285
2021-02-17 09:40:00+00:00,138.08314804918,42.82215604599958,2.980819936852388,0,0,202.264141,378.484375,20.2264141,54.06919642857143
2021-02-17 09:40:10+00:00,144.28653081104653,62.96108899605437,4.536982812476637,0,0,202.264141,378.484375,20.2264141,54.06919642857143
2021-02-17 09:40:20+00:00,149.57838775868484,62.67123460075226,4.695000549028347,0,0,202.264141,378.484375,20.2264141,54.06919642857143
2021-02-17 09:40:30+00:00,162.6127633063973,60.40705513313216,4.915280712868178,0,0,202.264141,378.484375,20.2264141,54.06919642857143
2021-02-17 09:40:40+00:00,74.47850597247707,30.88693680929441,2.300412907622556,0,0,202.264141,378.484375,20.2264141,54.06919642857143
2021-02-17 09:40:50+00:00,141.88265327031462,48.73801244254817,3.393037648114036,0,0,202.264141,378.484375,20.2264141,54.06919642857143
2021-02-17 09:41:00+00:00,156.02076042435496,52.296772031117385,4.077974252079809,0,0,208.809981,378.5859375,20.8809981,54.08370535714285
2021-02-17 09:41:10+00:00,144.56721603768725,62.717987085592505,4.542834179764741,0,0,208.809981,378.5859375,20.8809981,54.08370535714285
2021-02-17 09:41:20+00:00,121.64666749682888,63.86034644959836,3.8951255707578496,0,0,208.809981,378.5859375,20.8809981,54.08370535714285
2021-02-17 09:41:30+00:00,120.47798853410512,64.24815987910543,3.8592225561067792,0,0,208.809981,378.5859375,20.8809981,54.08370535714285
2021-02-17 09:41:40+00:00,138.3184310717656,48.24364259177158,3.2740856972865533,0,0,208.809981,378.5859375,20.8809981,54.08370535714285
2021-02-17 09:41:50+00:00,74.22594674100719,27.11137117222547,2.0123671927052857,0,0,208.809981,378.5859375,20.8809981,54.08370535714285
2021-02-17 09:42:00+00:00,138.07773004378765,63.43383980351827,4.384442090649263,0,0,178.238083,378.640625,17.8238083,54.09151785714285
2021-02-17 09:42:10+00:00,143.26727363989244,60.381484706824935,4.318729255615946,0,0,178.238083,378.640625,17.8238083,54.09151785714285
2021-02-17 09:42:20+00:00,131.55000330331103,64.52801200887367,4.24300316615458,0,0,178.238083,378.640625,17.8238083,54.09151785714285
2021-02-17 09:42:30+00:00,143.4013867085386,54.76660817119519,3.934590473936248,0,0,178.238083,378.640625,17.8238083,54.09151785714285
2021-02-17 09:42:40+00:00,157.75684035289248,50.07591313964065,3.993071185878731,0,0,178.238083,378.640625,17.8238083,54.09151785714285
2021-02-17 09:42:50+00:00,139.09246177671656,63.985403441476535,4.452055388813652,0,0,178.238083,378.640625,17.8238083,54.09151785714285
2021-02-17 09:43:00+00:00,165.98357282547477,59.2825086000009,4.937003756563178,0,0,178.10282,378.73046875,17.810282,54.10435267857143
2021-02-17 09:43:10+00:00,153.37352040492834,63.51079415017517,4.861938691535016,0,0,178.10282,378.73046875,17.810282,54.10435267857143
2021-02-17 09:43:20+00:00,158.36987831778958,50.22163114974393,3.978017764865132,0,0,178.10282,378.73046875,17.810282,54.10435267857143
2021-02-17 09:43:30+00:00,167.5064362366106,52.15737041275642,4.284733383308527,0,0,178.10282,378.73046875,17.810282,54.10435267857143
2021-02-17 09:43:40+00:00,142.20819725925818,61.006498232775606,4.324521806814975,0,0,178.10282,378.73046875,17.810282,54.10435267857143
2021-02-17 09:43:50+00:00,148.4272672494173,63.36149711208513,4.69364338784439,0,0,178.10282,378.73046875,17.810282,54.10435267857143
2021-02-17 09:44:00+00:00,77.13079608250825,28.657902203726472,2.2104068110280903,0,0,164.908794,378.90234375,16.4908794,54.12890625
2021-02-17 09:44:10+00:00,142.88223224977486,61.69960387366656,4.392430682699064,0,0,164.908794,378.90234375,16.4908794,54.12890625
2021-02-17 09:44:20+00:00,144.75511239638416,42.09924852101968,3.0472844370289907,0,0,164.908794,378.90234375,16.4908794,54.12890625
2021-02-17 09:44:30+00:00,163.53418783887605,59.66448803428855,4.825680798984174,0,0,164.908794,378.90234375,16.4908794,54.12890625
2021-02-17 09:44:40+00:00,150.88202674068754,58.260200482614025,4.397810456467003,0,0,164.908794,378.90234375,16.4908794,54.12890625
2021-02-17 09:44:50+00:00,135.18447276668465,59.81051104803949,4.051016027137763,0,0,164.908794,378.90234375,16.4908794,54.12890625
2021-02-17 09:45:00+00:00,127.93533141812954,62.83551210603122,4.01968831119269,0,0,192.2329,378.98828125,19.22329,54.14118303571429
2021-02-17 09:45:10+00:00,60.86986890140845,20.92337917485265,1.2736033473477408,0,0,192.2329,378.98828125,19.22329,54.14118303571429
2021-02-17 09:45:20+00:00,185.6320766393445,50.290866478380224,4.634334937631383,0,0,192.2329,378.98828125,19.22329,54.14118303571429
2021-02-17 09:45:30+00:00,143.67568845077932,62.7573110520319,4.509285828369067,0,0,192.2329,378.98828125,19.22329,54.14118303571429
2021-02-17 09:45:40+00:00,137.975340687538,63.38005560442524,4.381313573524585,0,0,192.2329,378.98828125,19.22329,54.14118303571429
2021-02-17 09:45:50+00:00,145.7089196049323,62.29173350244648,4.548684092701235,0,0,192.2329,378.98828125,19.22329,54.14118303571429
2021-02-17 09:46:00+00:00,146.46865741960403,44.10587968998921,3.240214760329015,0,0,207.149233,379.04296875,20.7149233,54.148995535714285
2021-02-17 09:46:10+00:00,156.32245219445292,56.79528835068086,4.385593468837747,0,0,207.149233,379.04296875,20.7149233,54.148995535714285
2021-02-17 09:46:20+00:00,167.33442352282333,59.87405794361548,4.980741441917404,0,0,207.149233,379.04296875,20.7149233,54.148995535714285
2021-02-17 09:46:30+00:00,132.09081569491207,64.87240034626475,4.278906209568584,0,0,207.149233,379.04296875,20.7149233,54.148995535714285
2021-02-17 09:46:40+00:00,144.47665363002588,63.14291818764241,4.537856946808603,0,0,207.149233,379.04296875,20.7149233,54.148995535714285
2021-02-17 09:46:50+00:00,161.03004890636507,42.343329975635925,3.4080051033234624,0,0,207.149233,379.04296875,20.7149233,54.148995535714285
2021-02-17 09:47:00+00:00,177.16969388309747,60.38427182483901,5.31510218066483,0,0,197.504394,379.42578125,19.7504394,54.20368303571429
2021-02-17 09:47:10+00:00,144.89201399005233,61.40606423310562,4.448389485698847,0,0,197.504394,379.42578125,19.7504394,54.20368303571429
2021-02-17 09:47:20+00:00,76.2725742012012,31.596925704526047,2.4099788603283043,0,0,197.504394,379.42578125,19.7504394,54.20368303571429
2021-02-17 09:47:30+00:00,159.82722259676495,58.36282672624506,4.648446347420966,0,0,197.504394,379.42578125,19.7504394,54.20368303571429
2021-02-17 09:47:40+00:00,148.38765887296603,53.738439236317646,4.006233302199764,0,0,197.504394,379.42578125,19.7504394,54.20368303571429
2021-02-17 09:47:50+00:00,164.82499670616232,50.2417851673205,4.147484915317585,0,0,197.504394,379.42578125,19.7504394,54.20368303571429
2021-02-17 09:48:00+00:00,68.20268231419941,32.02089581116378,2.183910984424882,0,0,207.85116,379.5859375,20.785116,54.2265625
2021-02-17 09:48:10+00:00,136.07077801321776,63.93369007230393,4.348818566477746,0,0,207.85116,379.5859375,20.785116,54.2265625
2021-02-17 09:48:20+00:00,147.32803585268934,63.761740738639325,4.673773112536341,0,0,207.85116,379.5859375,20.785116,54.2265625
2021-02-17 09:48:30+00:00,118.34604907015505,65.84794721368098,3.90020512189109,0,0,207.85116,379.5859375,20.785116,54.2265625
2021-02-17 09:48:40+00:00,160.05087945199568,40.749113030740574,3.254261752253057,0,0,207.85116,379.5859375,20.785116,54.2265625
2021-02-17 09:48:50+00:00,128.65472568228716,64.08607801919626,4.108026339230298,0,0,207.85116,379.5859375,20.785116,54.2265625
2021-02-17 09:49:00+00:00,141.51072102246053,60.90369616773569,4.311278616870334,0,0,202.311013,379.80078125,20.2311013,54.25725446428571
2021-02-17 09:49:10+00:00,151.45782846248022,62.51044398361692,4.734232643946402,0,0,202.311013,379.80078125,20.2311013,54.25725446428571
2021-02-17 09:49:20+00:00,140.80734862024534,63.43114657422922,4.463761030510053,0,0,202.311013,379.80078125,20.2311013,54.25725446428571
2021-02-17 09:49:30+00:00,181.53816168386476,42.868871306681,3.8895109938567898,0,0,202.311013,379.80078125,20.2311013,54.25725446428571
2021-02-17 09:49:40+00:00,143.5642947526324,63.65567218191052,4.586845764327194,0,0,202.311013,379.80078125,20.2311013,54.25725446428571
2021-02-17 09:49:50+00:00,137.27644652467495,62.286672443104976,4.276742553604539,0,0,202.311013,379.80078125,20.2311013,54.25725446428571
2021-02-17 09:50:00+00:00,158.3694574589813,61.438179194537526,4.865345130555376,0,0,184.154312,379.62890625,18.4154312,54.232700892857146
2021-02-17 09:50:10+00:00,161.3115584625761,61.57915504047724,4.963774131678153,0,0,184.154312,379.62890625,18.4154312,54.232700892857146
2021-02-17 09:50:20+00:00,88.16256468544601,20.18957345971564,1.779964576113744,0,0,184.154312,379.62890625,18.4154312,54.232700892857146
2021-02-17 09:50:30+00:00,158.13522327652578,43.80507428173783,3.4328610568855566,0,0,184.154312,379.62890625,18.4154312,54.232700892857146
2021-02-17 09:50:40+00:00,138.3917890654297,62.5351112134934,4.338631418374188,0,0,184.154312,379.62890625,18.4154312,54.232700892857146
2021-02-17 09:50:50+00:00,134.763584528774,61.30262947042829,4.118521941103767,0,0,184.154312,379.62890625,18.4154312,54.232700892857146
2021-02-17 09:51:00+00:00,151.26835261587024,64.62858794334423,4.89672071073599,0,0,170.541547,379.89453125,17.054154699999998,54.27064732142857
2021-02-17 09:51:10+00:00,67.9746129969419,30.65241844769404,2.083586281402325,0,0,170.541547,379.89453125,17.054154699999998,54.27064732142857
2021-02-17 09:51:20+00:00,163.7372221839579,41.051750026089735,3.359585768149985,0,0,170.541547,379.89453125,17.054154699999998,54.27064732142857
2021-02-17 09:51:30+00:00,145.84979095493443,60.49098654422619,4.412943260003473,0,0,170.541547,379.89453125,17.054154699999998,54.27064732142857
2021-02-17 09:51:40+00:00,175.49604084212012,57.59942354930024,5.058290752340438,0,0,170.541547,379.89453125,17.054154699999998,54.27064732142857
2021-02-17 09:51:50+00:00,168.63045308719222,58.61424254150216,4.943533085759004,0,0,170.541547,379.89453125,17.054154699999998,54.27064732142857
2021-02-17 09:52:00+00:00,152.5803331346233,60.13849154512445,4.592084278419663,0,0,180.89068,379.78125,18.089068,54.254464285714285
2021-02-17 09:52:10+00:00,183.7884257344484,38.897710412742015,3.5750660631728994,0,0,180.89068,379.78125,18.089068,54.254464285714285
2021-02-17 09:52:20+00:00,153.23747633370238,61.76989541794202,4.747566329021162,0,0,180.89068,379.78125,18.089068,54.254464285714285
2021-02-17 09:52:30+00:00,160.19586195168114,60.76023517911564,4.859992853102179,0,0,180.89068,379.78125,18.089068,54.254464285714285
2021-02-17 09:52:40+00:00,142.77186596367827,63.07191209747704,4.50260005206634,0,0,180.89068,379.78125,18.089068,54.254464285714285
2021-02-17 09:52:50+00:00,170.88062971942804,57.3238904703721,4.891148558524716,0,0,180.89068,379.78125,18.089068,54.254464285714285
2021-02-17 09:53:00+00:00,166.1596521536801,40.53150509949504,3.366822988169371,0,0,194.626161,379.9609375,19.4626161,54.28013392857143
2021-02-17 09:53:10+00:00,144.07680274216017,62.62552457771251,4.51016320843326,0,0,194.626161,379.9609375,19.4626161,54.28013392857143
2021-02-17 09:53:20+00:00,141.6139164139277,60.88288340209898,4.310275634376517,0,0,194.626161,379.9609375,19.4626161,54.28013392857143
2021-02-17 09:53:30+00:00,67.14519102702702,27.99319084547002,1.879608146775109,0,0,194.626161,379.9609375,19.4626161,54.28013392857143
2021-02-17 09:53:40+00:00,67.11409639215687,33.88382687927107,2.2740824233105545,0,0,194.626161,379.9609375,19.4626161,54.28013392857143
2021-02-17 09:53:50+00:00,161.56678641323992,62.84928407175939,5.067575661925144,0,0,194.626161,379.9609375,19.4626161,54.28013392857143
2021-02-17 09:54:00+00:00,139.3334774163808,42.01225794106732,2.9322917530216817,0,0,191.658343,380.078125,19.1658343,54.296875
2021-02-17 09:54:10+00:00,146.08987600468166,63.13398902200232,4.602581848063851,0,0,191.658343,380.078125,19.1658343,54.296875
2021-02-17 09:54:20+00:00,152.8164618622376,61.87277574711936,4.726456606346627,0,0,191.658343,380.078125,19.1658343,54.296875
2021-02-17 09:54:30+00:00,143.48955761692076,61.888870099770216,4.4438957628349804,0,0,191.658343,380.078125,19.1658343,54.296875
2021-02-17 09:54:40+00:00,133.44772963578276,59.30033106007153,3.956224115522045,0,0,191.658343,380.078125,19.1658343,54.296875
2021-02-17 09:54:50+00:00,179.49058456938698,40.36289263123098,3.636840831903582,0,0,191.658343,380.078125,19.1658343,54.296875
2021-02-17 09:55:00+00:00,152.22507541803606,61.42606323496941,4.659454534514591,0,0,173.560323,380.20703125,17.3560323,54.31529017857143
2021-02-17 09:55:10+00:00,160.08822496341463,62.25976718369535,4.983541654259488,0,0,173.560323,380.20703125,17.3560323,54.31529017857143
2021-02-17 09:55:20+00:00,146.99712063225547,62.76125837528068,4.613494359917558,0,0,173.560323,380.20703125,17.3560323,54.31529017857143
2021-02-17 09:55:30+00:00,145.79793172231098,58.143938548816905,4.241576405601224,0,0,173.560323,380.20703125,17.3560323,54.31529017857143
2021-02-17 09:55:40+00:00,199.5732555068306,42.80968201233982,4.201171633032748,0,0,173.560323,380.20703125,17.3560323,54.31529017857143
2021-02-17 09:55:50+00:00,136.17490101803764,64.19400475534059,4.361257820041973,0,0,173.560323,380.20703125,17.3560323,54.31529017857143
2021-02-17 09:56:00+00:00,148.59113374433497,62.76717573053421,4.666509994414879,0,0,169.898083,380.25390625,16.9898083,54.32198660714286
2021-02-17 09:56:10+00:00,151.9000782834891,43.08657741441334,3.2705378584921387,0,0,169.898083,380.25390625,16.9898083,54.32198660714286
2021-02-17 09:56:20+00:00,163.142213562622,52.668817458202334,4.286926814104615,0,0,169.898083,380.25390625,16.9898083,54.32198660714286
2021-02-17 09:56:30+00:00,70.03706707878789,31.31821201480497,2.1934357156685964,0,0,169.898083,380.25390625,16.9898083,54.32198660714286
2021-02-17 09:56:40+00:00,127.8075215122843,62.1022612839132,3.969944638517634,0,0,169.898083,380.25390625,16.9898083,54.32198660714286
