datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-18 16:13:30+00:00,21.786352580939703,77.53246501703916,0.8374708597850002,0,0,520.218498,625.04296875,52.0218498,89.29185267857143
2021-02-18 16:13:40+00:00,22.86256821996208,78.05343511450383,0.8845992699427483,0,0,520.218498,625.04296875,52.0218498,89.29185267857143
2021-02-18 16:13:50+00:00,24.975157239269592,56.54480015154385,0.7027879217654859,0,0,520.218498,625.04296875,52.0218498,89.29185267857143
2021-02-18 16:14:00+00:00,116.497025077092,141.9569095148953,4.1343894119058096,0,0,477.062403,625.04296875,47.706240300000005,89.29185267857143
2021-02-18 16:14:10+00:00,21.560695416629663,78.2268718828135,0.835683954363163,0,0,477.062403,625.04296875,47.706240300000005,89.29185267857143
2021-02-18 16:14:20+00:00,21.540867193356867,77.63898172800691,0.825812524115838,0,0,477.062403,625.04296875,47.706240300000005,89.29185267857143
2021-02-18 16:14:30+00:00,26.263631975713324,76.21571828304022,0.9881946890563844,0,0,477.062403,625.04296875,47.706240300000005,89.29185267857143
2021-02-18 16:14:40+00:00,30.610087073621408,51.18458658166821,0.7807284619539581,0,0,477.062403,625.04296875,47.706240300000005,89.29185267857143
2021-02-18 16:14:50+00:00,96.15679101256065,155.29876858616512,3.733257808861975,0,0,477.062403,625.04296875,47.706240300000005,89.29185267857143
2021-02-18 16:15:00+00:00,11.065447693902438,77.7545989000569,0.8603894470889437,0,0,498.507751,625.046875,49.8507751,89.29241071428572
2021-02-18 16:15:20+00:00,12.308871187341772,77.94770596941294,0.9594482721262952,0,0,498.507751,625.046875,49.8507751,89.29241071428572
2021-02-18 16:15:30+00:00,31.627636831916707,49.248850220326034,0.7938831378507754,0,0,498.507751,625.046875,49.8507751,89.29241071428572
2021-02-18 16:15:40+00:00,22.20618134684245,78.2500323544869,0.8696606116719388,0,0,498.507751,625.046875,49.8507751,89.29241071428572
2021-02-18 16:15:50+00:00,24.985976790843917,77.07380796864794,0.9710679935616312,0,0,498.507751,625.046875,49.8507751,89.29241071428572
2021-02-18 16:16:00+00:00,92.45482969900424,154.43455496103883,3.5695551196410893,0,0,528.883601,625.046875,52.8883601,89.29241071428572
2021-02-18 16:16:10+00:00,21.311078305660377,50.12768372268987,1.068274993095621,0,0,528.883601,625.046875,52.8883601,89.29241071428572
2021-02-18 16:16:20+00:00,11.675250914529911,77.67450682852807,0.9068693568854324,0,0,528.883601,625.046875,52.8883601,89.29241071428572
2021-02-18 16:16:30+00:00,12.377810083737865,78.2749121307115,0.968871996675216,0,0,528.883601,625.046875,52.8883601,89.29241071428572
2021-02-18 16:16:40+00:00,22.547379635490707,77.18957463150284,0.8667983020590089,0,0,528.883601,625.046875,52.8883601,89.29241071428572
2021-02-18 16:16:50+00:00,97.01504526985713,126.66015759366336,3.0719852307091227,0,0,528.883601,625.046875,52.8883601,89.29241071428572
2021-02-18 16:17:00+00:00,14.61418578125,64.4975525482292,0.942579215375756,0,0,506.737784,625.046875,50.6737784,89.29241071428572
2021-02-18 16:17:10+00:00,12.846797142857143,77.57885763000851,0.9966398465473144,0,0,506.737784,625.046875,50.6737784,89.29241071428572
2021-02-18 16:17:20+00:00,22.971272629701232,77.50862310488951,0.8846733064405069,0,0,506.737784,625.046875,50.6737784,89.29241071428572
2021-02-18 16:17:30+00:00,22.558738327278533,78.0100025789179,0.8743117507155636,0,0,506.737784,625.046875,50.6737784,89.29241071428572
2021-02-18 16:17:40+00:00,33.43086658399928,49.15533117501538,0.8185858414789304,0,0,506.737784,625.046875,50.6737784,89.29241071428572
2021-02-18 16:17:50+00:00,85.04808937985673,155.83830578069512,3.3134375397105007,0,0,506.737784,625.046875,50.6737784,89.29241071428572
2021-02-18 16:18:00+00:00,13.086820928659286,77.17133364973897,1.0099274242999523,0,0,533.277298,625.046875,53.3277298,89.29241071428572
2021-02-18 16:18:10+00:00,24.87998209481082,77.6081110999527,0.9608139897484516,0,0,533.277298,625.046875,53.3277298,89.29241071428572
2021-02-18 16:18:30+00:00,30.89938102484507,49.988431330228565,0.7527255408281868,0,0,533.277298,625.046875,53.3277298,89.29241071428572
2021-02-18 16:18:40+00:00,24.34445979935784,77.56021133326502,0.9346716890111462,0,0,533.277298,625.046875,53.3277298,89.29241071428572
2021-02-18 16:18:50+00:00,22.67760297284237,75.15947296865039,0.8465538728490223,0,0,533.277298,625.046875,53.3277298,89.29241071428572
2021-02-18 16:19:00+00:00,95.4769852028564,148.24886732620345,3.538588728011037,0,0,522.728175,625.046875,52.2728175,89.29241071428572
2021-02-18 16:19:10+00:00,22.215791956209152,53.13827383384654,0.582867302684984,0,0,522.728175,625.046875,52.2728175,89.29241071428572
2021-02-18 16:19:20+00:00,28.059250969936805,69.86487280099819,0.9711534730139346,0,0,522.728175,625.046875,52.2728175,89.29241071428572
2021-02-18 16:19:30+00:00,91.65702553921568,154.94896783079776,3.550540375435635,0,0,522.728175,625.046875,52.2728175,89.29241071428572
2021-02-18 16:19:40+00:00,13.563225725786165,74.0844282918647,1.0048238236883795,0,0,522.728175,625.046875,52.2728175,89.29241071428572
2021-02-18 16:19:50+00:00,11.892217120772946,77.7756904001503,0.9249253969566036,0,0,522.728175,625.046875,52.2728175,89.29241071428572
2021-02-18 16:20:00+00:00,12.776187027027028,49.20212765957447,0.628615585106383,0,0,372.140769,625.046875,37.2140769,89.29241071428572
2021-02-18 16:20:10+00:00,26.520251147704474,77.18226468049286,1.0247255782286686,0,0,372.140769,625.046875,37.2140769,89.29241071428572
2021-02-18 16:20:20+00:00,22.83247510047847,40.39808046647583,0.459645041564119,0,0,372.140769,625.046875,37.2140769,89.29241071428572
2021-02-18 16:20:30+00:00,43.86327701754581,47.5377170509536,1.0426760387133505,0,0,372.140769,625.046875,37.2140769,89.29241071428572
2021-02-18 16:20:40+00:00,22.37725010675242,78.48934716162259,0.8748480368483873,0,0,372.140769,625.046875,37.2140769,89.29241071428572
2021-02-18 16:20:50+00:00,32.31511195200202,50.62347416237047,0.8243133685151323,0,0,372.140769,625.046875,37.2140769,89.29241071428572
2021-02-18 16:21:00+00:00,25.63092926095238,66.63201776954948,0.8526647294673353,0,0,437.702768,625.17578125,43.770276800000005,89.31082589285714
2021-02-18 16:21:10+00:00,55.891342046840094,46.82157481562256,1.294562647020431,0,0,437.702768,625.17578125,43.770276800000005,89.31082589285714
2021-02-18 16:21:20+00:00,38.11379026866884,42.1698265405775,0.8071099358875631,0,0,437.702768,625.17578125,43.770276800000005,89.31082589285714
2021-02-18 16:21:40+00:00,24.35042408562802,77.51026788246895,0.922796420335106,0,0,437.702768,625.17578125,43.770276800000005,89.31082589285714
2021-02-18 16:21:50+00:00,26.691713314014716,52.81623364308743,0.700395291864214,0,0,437.702768,625.17578125,43.770276800000005,89.31082589285714
2021-02-18 16:22:00+00:00,24.273989179564,78.61386138613861,0.9476468535643564,0,0,499.246242,625.17578125,49.9246242,89.31082589285714
2021-02-18 16:22:10+00:00,28.22161922499049,75.84945615554913,1.0747056328809317,0,0,499.246242,625.17578125,49.9246242,89.31082589285714
2021-02-18 16:22:20+00:00,22.527802106165247,77.56574575144784,0.8624414475458084,0,0,499.246242,625.17578125,49.9246242,89.31082589285714
2021-02-18 16:22:30+00:00,22.62208974637997,57.68684285308326,0.6415898101733448,0,0,499.246242,625.17578125,49.9246242,89.31082589285714
2021-02-18 16:22:40+00:00,28.976362870675526,70.88031839287407,1.01757254392116,0,0,499.246242,625.17578125,49.9246242,89.31082589285714
2021-02-18 16:22:50+00:00,21.962289519778064,77.55759931734141,0.8502947269365696,0,0,499.246242,625.17578125,49.9246242,89.31082589285714
2021-02-18 16:23:00+00:00,22.97427975489476,77.90015839370463,0.8918462225447761,0,0,528.503868,625.17578125,52.8503868,89.31082589285714
2021-02-18 16:23:10+00:00,86.32878994557149,153.47416920948012,3.3123098289390764,0,0,528.503868,625.17578125,52.8503868,89.31082589285714
2021-02-18 16:23:20+00:00,13.73406141360294,51.60311136406754,0.7087203006070955,0,0,528.503868,625.17578125,52.8503868,89.31082589285714
2021-02-18 16:23:30+00:00,11.187294151442307,77.23011231783161,0.8639959838485101,0,0,528.503868,625.17578125,52.8503868,89.31082589285714
2021-02-18 16:23:40+00:00,21.402018424099367,77.85224317847894,0.8283880528128719,0,0,528.503868,625.17578125,52.8503868,89.31082589285714
2021-02-18 16:23:50+00:00,22.08329079950102,78.00169848691161,0.8528671095352962,0,0,528.503868,625.17578125,52.8503868,89.31082589285714
2021-02-18 16:24:00+00:00,33.35184453144231,48.10460937265093,0.7993654561767595,0,0,315.809093,625.17578125,31.5809093,89.31082589285714
2021-02-18 16:24:10+00:00,22.29980626335248,77.90840400524743,0.8691103504622208,0,0,315.809093,625.17578125,31.5809093,89.31082589285714
2021-02-18 16:24:20+00:00,23.450289279924444,64.74711783729273,0.7619121352250469,0,0,315.809093,625.17578125,31.5809093,89.31082589285714
2021-02-18 16:24:30+00:00,159.0619498081415,57.05119636955523,2.268668633357154,0,0,315.809093,625.17578125,31.5809093,89.31082589285714
2021-02-18 16:24:50+00:00,21.373500771331056,27.017058552328265,0.5774491218072845,0,0,315.809093,625.17578125,31.5809093,89.31082589285714
2021-02-18 16:25:00+00:00,13.50511253909465,23.06378132118451,0.3114789623196659,0,0,341.784633,625.1796875,34.1784633,89.31138392857143
2021-02-18 16:25:10+00:00,29.042435109120916,35.84668975400599,0.5235206811285928,0,0,341.784633,625.1796875,34.1784633,89.31138392857143
2021-02-18 16:25:20+00:00,34.36198502365332,68.15534458117048,1.1684377468513063,0,0,341.784633,625.1796875,34.1784633,89.31138392857143
2021-02-18 16:25:30+00:00,23.33516870742724,77.67450682852807,0.9129427856600908,0,0,341.784633,625.1796875,34.1784633,89.31138392857143
2021-02-18 16:25:40+00:00,86.49280044607158,155.90538975671737,3.371173441173692,0,0,341.784633,625.1796875,34.1784633,89.31138392857143
2021-02-18 16:25:50+00:00,24.814327190359265,48.74084519159514,0.6051352123365463,0,0,341.784633,625.1796875,34.1784633,89.31138392857143
2021-02-18 16:26:00+00:00,24.61610217269294,77.36373960880849,0.9419516717216831,0,0,436.563637,625.1796875,43.6563637,89.31138392857143
2021-02-18 16:26:10+00:00,27.00828609612412,75.7970274616797,1.0139990556308174,0,0,436.563637,625.1796875,43.6563637,89.31138392857143
2021-02-18 16:26:20+00:00,96.30225074249606,154.28290816726462,3.714447826901353,0,0,436.563637,625.1796875,43.6563637,89.31138392857143
2021-02-18 16:26:30+00:00,22.05869658955628,69.8075368351385,0.7709171592516884,0,0,436.563637,625.1796875,43.6563637,89.31138392857143
2021-02-18 16:26:40+00:00,111.5951674332476,119.21625460058472,3.325989473229232,0,0,436.563637,625.1796875,43.6563637,89.31138392857143
2021-02-18 16:26:50+00:00,21.747439509911526,77.67911370608171,0.8444410488741918,0,0,436.563637,625.1796875,43.6563637,89.31138392857143
2021-02-18 16:27:00+00:00,21.458366944258948,77.38264580369844,0.8207296660976766,0,0,537.990116,625.1796875,53.7990116,89.31138392857143
2021-02-18 16:27:10+00:00,92.10485967368408,155.75038095068945,3.5863417453965227,0,0,537.990116,625.1796875,53.7990116,89.31138392857143
2021-02-18 16:27:20+00:00,14.643201483870968,49.93367443623271,0.7311888555997725,0,0,537.990116,625.1796875,53.7990116,89.31138392857143
2021-02-18 16:27:30+00:00,23.92068633032953,77.20811797309051,0.9201330712230614,0,0,537.990116,625.1796875,53.7990116,89.31138392857143
2021-02-18 16:27:40+00:00,24.14396166336402,77.29494766507356,0.9253169366991598,0,0,537.990116,625.1796875,53.7990116,89.31138392857143
2021-02-18 16:27:50+00:00,101.65325042769224,154.13123902473615,3.916985359827998,0,0,537.990116,625.1796875,53.7990116,89.31138392857143
2021-02-18 16:28:10+00:00,25.019010259243995,52.2299518687917,0.6489252589348982,0,0,445.884896,625.1875,44.5884896,89.3125
2021-02-18 16:28:20+00:00,94.62305429719744,155.08153882612137,3.668572217209253,0,0,445.884896,625.1875,44.5884896,89.3125
2021-02-18 16:28:30+00:00,22.15223161587186,77.91218337005634,0.8643330483983223,0,0,445.884896,625.1875,44.5884896,89.3125
2021-02-18 16:28:40+00:00,86.5452531784241,156.3798418808767,3.3834832518956004,0,0,445.884896,625.1875,44.5884896,89.3125
2021-02-18 16:28:50+00:00,22.960227342478028,54.13873496833958,0.6239796084135911,0,0,445.884896,625.1875,44.5884896,89.3125
2021-02-18 16:29:00+00:00,28.41768966765873,71.92950582590447,1.0003066264892797,0,0,408.24647,625.1875,40.824647,89.3125
2021-02-18 16:29:10+00:00,22.41978779787915,77.73292235858185,0.8686301047365603,0,0,408.24647,625.1875,40.824647,89.3125
2021-02-18 16:29:20+00:00,22.525149894174568,77.57966616084977,0.8691203264415781,0,0,408.24647,625.1875,40.824647,89.3125
2021-02-18 16:29:30+00:00,25.676903920069893,75.11722265455109,0.9634408170862686,0,0,408.24647,625.1875,40.824647,89.3125
2021-02-18 16:29:40+00:00,35.50752124105729,51.955568647204345,0.9025775986748928,0,0,408.24647,625.1875,40.824647,89.3125
2021-02-18 16:29:50+00:00,25.653659300421214,77.80422302060089,0.9953792199234016,0,0,408.24647,625.1875,40.824647,89.3125
2021-02-18 16:30:00+00:00,23.748170770527928,77.38854440539413,0.928301669559068,0,0,539.585392,625.1875,53.9585392,89.3125
2021-02-18 16:30:10+00:00,23.85284981114533,77.51010456833406,0.9227982239022616,0,0,539.585392,625.1875,53.9585392,89.3125
2021-02-18 16:30:20+00:00,107.4173842603629,99.8339627013256,2.6809757834307577,0,0,539.585392,625.1875,53.9585392,89.3125
2021-02-18 16:30:30+00:00,11.922100020556227,77.96738003205431,0.92953490308287,0,0,539.585392,625.1875,53.9585392,89.3125
2021-02-18 16:30:40+00:00,22.45415720860372,77.8675753863118,0.8687136415714262,0,0,539.585392,625.1875,53.9585392,89.3125
2021-02-18 16:30:50+00:00,22.994796756969947,77.28125388568485,0.891202826276714,0,0,539.585392,625.1875,53.9585392,89.3125
2021-02-18 16:31:00+00:00,43.98554191781718,49.91879544646156,1.0691096548668737,0,0,476.846611,625.1875,47.6846611,89.3125
2021-02-18 16:31:20+00:00,24.393961430000367,77.42982623639487,0.9379401239259116,0,0,476.846611,625.1875,47.6846611,89.3125
2021-02-18 16:31:30+00:00,95.66067758823527,154.6992751946569,3.69965937188244,0,0,476.846611,625.1875,47.6846611,89.3125
2021-02-18 16:31:40+00:00,22.70999520344772,77.86964399417755,0.8773538911305805,0,0,476.846611,625.1875,47.6846611,89.3125
2021-02-18 16:31:50+00:00,90.89735824124251,120.71994802161332,2.743281090546191,0,0,476.846611,625.1875,47.6846611,89.3125
2021-02-18 16:32:00+00:00,13.360921445378152,67.77408637873754,0.9055242441385856,0,0,472.976845,625.19140625,47.2976845,89.31305803571429
2021-02-18 16:32:10+00:00,11.355322709599028,77.82505910165486,0.8837286609929079,0,0,472.976845,625.19140625,47.2976845,89.31305803571429
2021-02-18 16:32:20+00:00,11.20021046772229,77.73885048764322,0.8706914869803997,0,0,472.976845,625.19140625,47.2976845,89.31305803571429
2021-02-18 16:32:30+00:00,11.987340590628854,77.03267477203647,0.923416909099544,0,0,472.976845,625.19140625,47.2976845,89.31305803571429
2021-02-18 16:32:40+00:00,15.610457448863636,50.12340991076515,0.7824493576039493,0,0,472.976845,625.19140625,47.2976845,89.31305803571429
2021-02-18 16:32:50+00:00,23.384179588687417,77.87642451269893,0.911186599946009,0,0,472.976845,625.19140625,47.2976845,89.31305803571429
2021-02-18 16:33:00+00:00,106.73014193095284,154.27639984950508,4.116485513133528,0,0,547.446693,625.19140625,54.744669300000005,89.31305803571429
2021-02-18 16:33:10+00:00,23.29078146690905,77.82174462575642,0.8950750423236234,0,0,547.446693,625.19140625,54.744669300000005,89.31305803571429
2021-02-18 16:33:20+00:00,27.200837350521617,50.39552208825575,0.6807743494828398,0,0,547.446693,625.19140625,54.744669300000005,89.31305803571429
2021-02-18 16:33:30+00:00,23.38631517851455,77.99587355841695,0.91388350462124,0,0,547.446693,625.19140625,54.744669300000005,89.31305803571429
2021-02-18 16:33:40+00:00,22.91704540720817,77.91625289639191,0.8742659026186408,0,0,547.446693,625.19140625,54.744669300000005,89.31305803571429
2021-02-18 16:33:50+00:00,22.64889080995641,77.66261869204376,0.8801846046820447,0,0,547.446693,625.19140625,54.744669300000005,89.31305803571429
2021-02-18 16:34:00+00:00,27.114735239849622,49.09815469042411,0.669564293129292,0,0,481.10642,625.1953125,48.110642,89.31361607142857
2021-02-18 16:34:10+00:00,28.24112830536243,77.40441579396533,1.0795872190419216,0,0,481.10642,625.1953125,48.110642,89.31361607142857
2021-02-18 16:34:20+00:00,88.64136560040377,154.4132197099342,3.421849665460938,0,0,481.10642,625.1953125,48.110642,89.31361607142857
2021-02-18 16:34:30+00:00,23.89799542147651,78.45153193992162,0.9299630341398848,0,0,481.10642,625.1953125,48.110642,89.31361607142857
2021-02-18 16:34:50+00:00,107.59062659017412,140.07010491616882,3.767557588620507,0,0,481.10642,625.1953125,48.110642,89.31361607142857
2021-02-18 16:35:00+00:00,14.126538538071069,56.13601823708206,0.793007625,0,0,498.837902,625.1953125,49.8837902,89.31361607142857
2021-02-18 16:35:10+00:00,11.21267628396573,77.63207905739263,0.8704633717217789,0,0,498.837902,625.1953125,49.8837902,89.31361607142857
2021-02-18 16:35:20+00:00,15.43934919430693,76.73314339981006,1.1847097957264956,0,0,498.837902,625.1953125,49.8837902,89.31361607142857
2021-02-18 16:35:30+00:00,12.32451968902439,77.7619724988146,0.9583789611190136,0,0,498.837902,625.1953125,49.8837902,89.31361607142857
2021-02-18 16:35:40+00:00,14.4950546864564,51.187084520417855,0.7419595893637226,0,0,498.837902,625.1953125,49.8837902,89.31361607142857
2021-02-18 16:35:50+00:00,11.168802342298289,77.53554502369668,0.8659791768720381,0,0,498.837902,625.1953125,49.8837902,89.31361607142857
2021-02-18 16:36:00+00:00,11.085959396825398,77.8073342200266,0.8625689479384383,0,0,497.991014,625.1953125,49.7991014,89.31361607142857
2021-02-18 16:36:10+00:00,23.4098208760008,78.0030621920054,0.9120899269539764,0,0,497.991014,625.1953125,49.7991014,89.31361607142857
2021-02-18 16:36:20+00:00,128.33121594462406,97.88426900596744,3.14040181584662,0,0,497.991014,625.1953125,49.7991014,89.31361607142857
2021-02-18 16:36:30+00:00,14.098601572481572,77.09063358272564,1.0868701278530164,0,0,497.991014,625.1953125,49.7991014,89.31361607142857
2021-02-18 16:36:40+00:00,21.995596582113805,78.13439484781088,0.852329693282291,0,0,497.991014,625.1953125,49.7991014,89.31361607142857
2021-02-18 16:36:50+00:00,41.42849258944193,75.81500241294907,1.5829981531379542,0,0,497.991014,625.1953125,49.7991014,89.31361607142857
2021-02-18 16:37:00+00:00,21.93841874920635,60.505859324250586,0.6624620050901346,0,0,469.699744,625.1953125,46.9699744,89.31361607142857
2021-02-18 16:37:10+00:00,118.6979896301998,137.52653971690037,4.081030946298476,0,0,469.699744,625.1953125,46.9699744,89.31361607142857
2021-02-18 16:37:20+00:00,23.01507070232575,77.29891266507613,0.8888397992490559,0,0,469.699744,625.1953125,46.9699744,89.31361607142857
2021-02-18 16:37:30+00:00,90.78941676785544,156.40476787864023,3.549974413853389,0,0,469.699744,625.1953125,46.9699744,89.31361607142857
2021-02-18 16:37:50+00:00,22.72630850438258,71.71307307642846,0.8048509313290941,0,0,469.699744,625.1953125,46.9699744,89.31361607142857
2021-02-18 16:38:00+00:00,117.96818575973724,113.06700537803874,3.3345773734334205,0,0,485.86004,625.1953125,48.586004,89.31361607142857
2021-02-18 16:38:10+00:00,11.51337790649943,77.40511915269197,0.8911943887025596,0,0,485.86004,625.1953125,48.586004,89.31361607142857
2021-02-18 16:38:20+00:00,13.779611727047149,76.5286745157615,1.0545354208127613,0,0,485.86004,625.1953125,48.586004,89.31361607142857
2021-02-18 16:38:30+00:00,22.893867665753977,78.1759842905044,0.8881686098303848,0,0,485.86004,625.1953125,48.586004,89.31361607142857
2021-02-18 16:38:40+00:00,109.64166124944084,99.79939028049291,2.7355427355086364,0,0,485.86004,625.1953125,48.586004,89.31361607142857
2021-02-18 16:38:50+00:00,11.143168724602203,77.45544178991277,0.8630990565036025,0,0,485.86004,625.1953125,48.586004,89.31361607142857
2021-02-18 16:39:00+00:00,12.229416703883496,78.18578612771611,0.956166558876554,0,0,460.406671,625.1953125,46.0406671,89.31361607142857
2021-02-18 16:39:10+00:00,12.58793488372093,77.38207993938245,0.974080583443834,0,0,460.406671,625.1953125,46.0406671,89.31361607142857
2021-02-18 16:39:20+00:00,13.57794189021956,49.34988179669031,0.6700698273246652,0,0,460.406671,625.1953125,46.0406671,89.31361607142857
2021-02-18 16:39:30+00:00,11.53800551699029,78.05987116331944,0.900655224137931,0,0,460.406671,625.1953125,46.0406671,89.31361607142857
2021-02-18 16:39:40+00:00,11.574327008505469,77.86924023086385,0.901284050335888,0,0,460.406671,625.1953125,46.0406671,89.31361607142857
2021-02-18 16:39:50+00:00,11.646047922982884,77.59438436729275,0.9036679188958452,0,0,460.406671,625.1953125,46.0406671,89.31361607142857
2021-02-18 16:40:00+00:00,11.863996966292136,50.61611374407583,0.6005094199052133,0,0,470.682536,625.1953125,47.0682536,89.31361607142857
2021-02-18 16:40:10+00:00,31.66935886826161,75.9806022913196,1.2024173623636254,0,0,470.682536,625.1953125,47.0682536,89.31361607142857
2021-02-18 16:40:20+00:00,26.50613578361177,76.64350148036621,1.0094953171073375,0,0,470.682536,625.1953125,47.0682536,89.31361607142857
2021-02-18 16:40:30+00:00,22.685465366504594,78.0144402033699,0.8791914390812314,0,0,470.682536,625.1953125,47.0682536,89.31361607142857
2021-02-18 16:40:40+00:00,94.61308491894616,145.43755044280726,3.44007382761221,0,0,470.682536,625.1953125,47.0682536,89.31361607142857
2021-02-18 16:41:00+00:00,28.08665652746212,55.52399957137952,0.7822136301382354,0,0,473.423209,625.1953125,47.3423209,89.31361607142857
2021-02-18 16:41:10+00:00,86.69496500000001,153.84777859710536,3.33445694520095,0,0,473.423209,625.1953125,47.3423209,89.31361607142857
2021-02-18 16:41:20+00:00,11.572333161764703,77.3973252394954,0.8956676335009011,0,0,473.423209,625.1953125,47.3423209,89.31361607142857
2021-02-18 16:41:30+00:00,10.80117968187275,78.65168539325842,0.8495309862147106,0,0,473.423209,625.1953125,47.3423209,89.31361607142857
2021-02-18 16:41:40+00:00,28.2059615957672,49.49031978101597,0.6922727375545076,0,0,473.423209,625.1953125,47.3423209,89.31361607142857
2021-02-18 16:41:50+00:00,96.16038292416232,155.06536060432728,3.727786113496357,0,0,473.423209,625.1953125,47.3423209,89.31361607142857
2021-02-18 16:42:00+00:00,24.809067027295285,76.51051324844207,0.9490878436131462,0,0,532.120308,625.1953125,53.2120308,89.31361607142857
2021-02-18 16:42:10+00:00,26.588441095465065,77.80624347661069,1.0327713099914604,0,0,532.120308,625.1953125,53.2120308,89.31361607142857
2021-02-18 16:42:20+00:00,113.305291676669,101.7962404228435,2.883513178174651,0,0,532.120308,625.1953125,53.2120308,89.31361607142857
2021-02-18 16:42:30+00:00,12.036903287116564,77.3538344722855,0.931100624430524,0,0,532.120308,625.1953125,53.2120308,89.31361607142857
2021-02-18 16:42:40+00:00,25.88986660447256,77.35947577255112,0.9987944876785168,0,0,532.120308,625.1953125,53.2120308,89.31361607142857
2021-02-18 16:42:50+00:00,86.94885219653801,155.50416637893642,3.3802271946069995,0,0,532.120308,625.1953125,53.2120308,89.31361607142857
2021-02-18 16:43:00+00:00,22.94355114651899,60.321507254703874,0.6913825835605385,0,0,492.390576,625.1953125,49.2390576,89.31361607142857
2021-02-18 16:43:10+00:00,123.99620310262593,132.1121457316875,4.095351113617509,0,0,492.390576,625.1953125,49.2390576,89.31361607142857
2021-02-18 16:43:20+00:00,23.255863446564884,78.29907000886128,0.9076826400840362,0,0,492.390576,625.1953125,49.2390576,89.31361607142857
2021-02-18 16:43:30+00:00,92.2795323229846,153.78102597788683,3.547710289347036,0,0,492.390576,625.1953125,49.2390576,89.31361607142857
2021-02-18 16:43:40+00:00,11.66384571707317,77.85056489129403,0.9080369778790468,0,0,492.390576,625.1953125,49.2390576,89.31361607142857
2021-02-18 16:43:50+00:00,14.236629546468402,51.04848657367872,0.72675839225733,0,0,492.390576,625.1953125,49.2390576,89.31361607142857
2021-02-18 16:44:00+00:00,11.123542502439024,77.76934749620636,0.8650706422610014,0,0,520.077478,625.1953125,52.0077478,89.31361607142857
2021-02-18 16:44:20+00:00,23.317281259860746,76.69918928765648,0.8996961492340857,0,0,520.077478,625.1953125,52.0077478,89.31361607142857
2021-02-18 16:44:30+00:00,89.73699934478665,154.43215702608762,3.4645695934660043,0,0,520.077478,625.1953125,52.0077478,89.31361607142857
2021-02-18 16:44:40+00:00,17.009222109161794,49.5508548246885,0.8428214954119579,0,0,520.077478,625.1953125,52.0077478,89.31361607142857
2021-02-18 16:44:50+00:00,12.909545620024126,78.29618435965244,1.0107681638647528,0,0,520.077478,625.1953125,52.0077478,89.31361607142857
2021-02-18 16:45:00+00:00,23.62853734880152,77.74235645442207,0.912084846055608,0,0,509.225316,625.234375,50.9225316,89.31919642857142
2021-02-18 16:45:10+00:00,91.17124743649484,154.49599260280894,3.521398092384394,0,0,509.225316,625.234375,50.9225316,89.31919642857142
2021-02-18 16:45:20+00:00,11.20673135174954,51.29416210088796,0.5748398945777441,0,0,509.225316,625.234375,50.9225316,89.31919642857142
2021-02-18 16:45:30+00:00,27.685737218349285,76.7952693062778,1.064273419246314,0,0,509.225316,625.234375,50.9225316,89.31919642857142
2021-02-18 16:45:40+00:00,88.98923256738401,155.01649217311967,3.448699668443452,0,0,509.225316,625.234375,50.9225316,89.31919642857142
2021-02-18 16:45:50+00:00,11.72725714233129,77.29514415781487,0.9064600313922612,0,0,509.225316,625.234375,50.9225316,89.31919642857142
2021-02-18 16:46:00+00:00,12.049061229281769,68.71678056188307,0.8279726964692484,0,0,480.519879,625.25390625,48.0519879,89.32198660714286
2021-02-18 16:46:10+00:00,13.571559572402045,58.39053018999304,0.7924505589376306,0,0,480.519879,625.25390625,48.0519879,89.32198660714286
2021-02-18 16:46:20+00:00,11.553485133663363,76.68944570994685,0.8860303709187547,0,0,480.519879,625.25390625,48.0519879,89.32198660714286
2021-02-18 16:46:30+00:00,13.950769519950123,76.04779063151906,1.060925199601745,0,0,480.519879,625.25390625,48.0519879,89.32198660714286
2021-02-18 16:46:40+00:00,13.010027580801944,78.09090046493975,1.0159647688585254,0,0,480.519879,625.25390625,48.0519879,89.32198660714286
2021-02-18 16:46:50+00:00,30.69253870718341,50.77592399750699,0.7833237289684238,0,0,480.519879,625.25390625,48.0519879,89.32198660714286
2021-02-18 16:47:00+00:00,22.707396233897796,77.13450074371121,0.8749830908704941,0,0,476.771167,625.2890625,47.6771167,89.32700892857143
2021-02-18 16:47:10+00:00,102.20562764617247,154.4661169059784,3.9468266071106433,0,0,476.771167,625.2890625,47.6771167,89.32700892857143
2021-02-18 16:47:20+00:00,12.407420169741698,77.12740726686272,0.9569521485627548,0,0,476.771167,625.2890625,47.6771167,89.32700892857143
2021-02-18 16:47:30+00:00,13.56242667204301,52.96630280018984,0.7183515978168011,0,0,476.771167,625.2890625,47.6771167,89.32700892857143
2021-02-18 16:47:50+00:00,24.5706433280397,77.50583043739852,0.9474621699667504,0,0,476.771167,625.2890625,47.6771167,89.32700892857143
2021-02-18 16:48:00+00:00,95.61360420416756,154.58901245130073,3.69520316270795,0,0,514.902099,625.2890625,51.4902099,89.32700892857143
2021-02-18 16:48:10+00:00,11.817923436183396,77.20271692337128,0.912375797665742,0,0,514.902099,625.2890625,51.4902099,89.32700892857143
